t,X,Y,psi,psi_deg,u,v,r,E,rudder,sail,rudder_deg,sail_deg,rudder_nom,sail_nom,rudder_nom_deg,sail_nom_deg,psi_ref,psi_ref_deg,commanded_no_go,beta_w_to,beta_w_from,beta_w_from_deg,alpha_wind,alpha_wind_deg,h_wind,in_no_go,state_in_no_go,tack_side,dmin,h_obs,h_energy,distance_to_goal,mode,mode_reason,method,scenario,is_control_update,control_index,solver_status,solver_time_s,req_progress,pred_min_h_wind,pred_min_h_obs,pred_min_h_energy,pred_progress,pred_h_wind,pred_h_obs,pred_h_energy,pred_no_go_duration,slack_wind,slack_obs,slack_energy,slack_progress,safety_slack,progress_slack,slack_total,max_slack,slack_feasible,wind_constraint_ok,obs_constraint_ok,energy_constraint_ok,progress_constraint_ok,raw_wind_safe,raw_obs_safe,raw_energy_safe,raw_feasible_candidate_exists,chosen_candidate_raw_safe,candidate_type_selected,candidate_set_size,infeasible_reason,intervention,minimal_correction_norm,rudder_correction_deg,sail_correction_deg
5.600000000000002,0.3167602971392865,-7.082382046176493,0.8655828175828333,49.59424226653857,0.3634405947112422,0.05336547948805306,-0.15291526322957175,0.4168263842415447,-0.3665191429188092,0.8464846872172499,-21.0,48.50000000000001,-0.6108652381980153,1.0885341688391263,-35.0,62.36841373026291,0.08069969019758133,4.623751656334671,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.0873132939788643,119.5942422665386,1.301915130581416,False,False,1,44.918915791044334,36.918915791044334,0.23682638424154473,89.96245671972713,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,5,sampled_horizon_raw_safe,0.0,0.25,0.1345871540613608,33.93636682441678,0.23362982871406773,3.0875697034947933,0.1345871540613608,33.93636682441678,0.23362982871406773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,82,none,True,0.4049605790390574,13.999999999999998,-13.868413730262905
5.8000000000000025,0.3576255390162239,-7.019305050471802,0.8346699376477424,47.82306471366322,0.38026409643023296,0.055889701930416515,-0.15632428335820261,0.41672901171754057,-0.3665191429188092,0.8464846872172499,-21.0,48.50000000000001,-0.6108652381980153,1.0885341688391263,-35.0,62.36841373026291,0.08069969019758133,4.623751656334671,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.0564004140437735,117.82306471366324,1.2710022506463252,False,False,1,44.87242030313647,36.87242030313647,0.23672901171754057,89.91677230858998,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,5,sampled_horizon_raw_safe,0.0,0.25,0.1345871540613608,33.93636682441678,0.23362982871406773,3.0875697034947933,0.1345871540613608,33.93636682441678,0.23362982871406773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,82,none,True,0.4049605790390574,13.999999999999998,-13.868413730262905
6.000000000000003,0.4023984944843573,-6.954694544031278,0.8030132979986115,46.00927286820152,0.3975542682145403,0.05849975811484153,-0.16033145457232378,0.4166301386665511,-0.30543261909900765,1.0123718871973213,-17.5,58.00463643410077,-0.6108652381980153,1.0123718871973213,-35.0,58.00463643410077,0.07746610575503747,4.4384809150777444,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.0247437743946426,116.00927286820153,1.2393456109971943,False,False,1,44.82195808414487,36.82195808414487,0.23663013866655108,89.86711284859416,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,6,sampled_horizon_raw_safe,0.0,0.25,0.06118284463347212,33.165663063436156,0.23302976570460646,3.6474297974719008,0.06118284463347212,33.165663063436156,0.23302976570460646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.5,17.5,0.0
6.200000000000003,0.45134344616794764,-6.8886559601565365,0.7709935311016953,44.17467536401551,0.41577069962956364,0.06118221297525532,-0.16003956188700988,0.416528713034995,-0.30543261909900765,1.0123718871973213,-17.5,58.00463643410077,-0.6108652381980153,1.0123718871973213,-35.0,58.00463643410077,0.07746610575503747,4.4384809150777444,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.992724007497726,114.17467536401551,1.2073258441002777,False,False,1,44.76727936391125,36.76727936391125,0.236528713034995,89.81322548229502,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,6,sampled_horizon_raw_safe,0.0,0.25,0.06118284463347212,33.165663063436156,0.23302976570460646,3.6474297974719008,0.06118284463347212,33.165663063436156,0.23302976570460646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.5,17.5,0.0
6.400000000000003,0.5046829501307426,-6.821305268522508,0.7389350750312631,42.33786113347419,0.43429953305290653,0.06391687726900723,-0.1606858082657322,0.4164259403519171,-0.30543261909900765,1.0123718871973213,-17.5,58.00463643410077,-0.6108652381980153,1.0123718871973213,-35.0,58.00463643410077,0.07746610575503747,4.4384809150777444,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.9606655514272937,112.33786113347419,1.1752673880298454,False,False,1,44.70817639857916,36.70817639857916,0.2364259403519171,89.75489947308165,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,6,sampled_horizon_raw_safe,0.0,0.25,0.06118284463347212,33.165663063436156,0.23302976570460646,3.6474297974719008,0.06118284463347212,33.165663063436156,0.23302976570460646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.5,17.5,0.0
6.600000000000003,0.562595502827395,-6.752821780686853,0.7066688465551594,40.489142420988614,0.4530968998299713,0.06668357398861419,-0.16208929015608758,0.4163217993215081,-0.30543261909900765,1.0123718871973213,-17.5,58.00463643410077,-0.6108652381980153,1.0123718871973213,-35.0,58.00463643410077,0.07746610575503747,4.4384809150777444,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.92839932295119,110.48914242098861,1.1430011595537417,False,False,1,44.644490328557005,36.644490328557005,0.2363217993215081,89.69197246795608,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,6,sampled_horizon_raw_safe,0.0,0.25,0.06118284463347212,33.165663063436156,0.23302976570460646,3.6474297974719008,0.06118284463347212,33.165663063436156,0.23302976570460646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.5,17.5,0.0
6.800000000000003,0.6252609163848001,-6.683415501826108,0.674059337206943,38.62075516334341,0.4721178573113928,0.06946335050568656,-0.16409461337250394,0.4162162718971244,-0.30543261909900765,1.0123718871973213,-17.5,58.00463643410077,-0.6108652381980153,1.0123718871973213,-35.0,58.00463643410077,0.07746610575503747,4.4384809150777444,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.895789813602974,108.62075516334343,1.1103916502055258,False,False,1,44.57606280388844,36.57606280388844,0.2362162718971244,89.62428258588373,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,6,sampled_horizon_raw_safe,0.0,0.25,0.06118284463347212,33.165663063436156,0.23302976570460646,3.6474297974719008,0.06118284463347212,33.165663063436156,0.23302976570460646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.5,17.5,0.0
7.0000000000000036,0.6928563978325903,-6.613327488720224,0.6409998281866134,36.72658482370385,0.4913155123112239,0.07223773985241991,-0.1665687864433301,0.4161093433932922,-0.24434609527920617,0.8464846872172499,-14.000000000000002,48.50000000000001,-0.5605329009633189,0.9313651522913222,-32.116169503422725,53.36329241185194,0.07391658165865647,4.235108165075126,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.8627303045826444,106.72658482370387,1.0773321411851962,False,False,1,44.502739717784955,36.502739717784955,0.2361093433932922,89.55167222811205,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,7,sampled_horizon_raw_safe,0.0,0.25,0.032955994875471184,32.209526185216106,0.23306569599037338,4.288205607308498,0.032955994875471184,32.209526185216106,0.23306569599037338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,82,none,True,0.5180789615495178,18.11616950342273,-4.863292411851926
7.200000000000004,0.7655409050072384,-6.5428143601986415,0.6079814530641947,34.83477128280951,0.5106841654506703,0.07498670554769238,-0.16379395752811557,0.4160226284960696,-0.24434609527920617,0.8464846872172499,-14.000000000000002,48.50000000000001,-0.5605329009633189,0.9313651522913222,-32.116169503422725,53.36329241185194,0.07391658165865647,4.235108165075126,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.8297119294602258,104.83477128280953,1.0443137660627775,False,False,1,44.4243853032597,36.4243853032597,0.2360226284960696,89.47400242376528,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,7,sampled_horizon_raw_safe,0.0,0.25,0.032955994875471184,32.209526185216106,0.23306569599037338,4.288205607308498,0.032955994875471184,32.209526185216106,0.23306569599037338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,82,none,True,0.5180789615495178,18.11616950342273,-4.863292411851926
7.400000000000004,0.843424340046488,-6.472096929780022,0.5754175855007988,32.96899910680396,0.5302389366335821,0.07768537434287692,-0.16199146080294602,0.4159347720200589,-0.24434609527920617,0.8464846872172499,-14.000000000000002,48.50000000000001,-0.5605329009633189,0.9313651522913222,-32.116169503422725,53.36329241185194,0.07391658165865647,4.235108165075126,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.7971480618968299,102.96899910680399,1.0117498984993816,False,False,1,44.340908514319274,36.340908514319274,0.2359347720200589,89.39117977785887,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,7,sampled_horizon_raw_safe,0.0,0.25,0.032955994875471184,32.209526185216106,0.23306569599037338,4.288205607308498,0.032955994875471184,32.209526185216106,0.23306569599037338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,82,none,True,0.5180789615495178,18.11616950342273,-4.863292411851926
7.600000000000004,0.9266025832491275,-6.401406667548803,0.5431320585528461,31.119174673330388,0.5499226464173005,0.08031058751458658,-0.16098316842268467,0.4158457647358708,-0.24434609527920617,0.8464846872172499,-14.000000000000002,48.50000000000001,-0.5605329009633189,0.9313651522913222,-32.116169503422725,53.36329241185194,0.07391658165865647,4.235108165075126,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.7648625349488771,101.1191746733304,0.9794643715514288,False,False,1,44.25223210931531,36.25223210931531,0.23584576473587082,89.30312499955296,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,7,sampled_horizon_raw_safe,0.0,0.25,0.032955994875471184,32.209526185216106,0.23306569599037338,4.288205607308498,0.032955994875471184,32.209526185216106,0.23306569599037338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,82,none,True,0.5180789615495178,18.11616950342273,-4.863292411851926
7.800000000000004,1.0151639705100586,-6.331001426400096,0.5109815542672318,29.277086468547424,0.5696794299733445,0.08284188873434953,-0.16061805420987185,0.4157556007247935,-0.24434609527920617,0.8464846872172499,-14.000000000000002,48.50000000000001,-0.5605329009633189,0.9313651522913222,-32.116169503422725,53.36329241185194,0.07391658165865647,4.235108165075126,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.7327120306632633,99.27708646854747,0.947313867265815,False,False,1,44.158287403558056,36.158287403558056,0.2357556007247935,89.20976752719565,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,7,sampled_horizon_raw_safe,0.0,0.25,0.032955994875471184,32.209526185216106,0.23306569599037338,4.288205607308498,0.032955994875471184,32.209526185216106,0.23306569599037338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,82,none,True,0.5180789615495178,18.11616950342273,-4.863292411851926
8.000000000000004,1.1091856817480856,-6.261163928768827,0.47885056403054227,27.436116336409057,0.5894540335389881,0.0852608080241227,-0.16076846907359757,0.41566427732332184,-0.15271630954950385,0.8502905202132871,-8.750000000000002,48.718058168204564,-0.38138699832049355,0.8502905202132869,-21.851865364927296,48.71805816820455,0.07032042810795762,4.029063744139097,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.7005810404265738,97.4361163364091,0.9151828770291255,False,False,1,44.05901761882236,36.05901761882236,0.23566427732332185,89.11104894402744,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,8,sampled_horizon_raw_safe,0.0,0.25,0.16958981322299493,31.150211258986346,0.23318041567717415,4.905196887166852,0.16958981322299493,31.150211258986346,0.23318041567717415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.37433901042649437,13.101865364927301,0.0
8.200000000000003,1.2087080786668718,-6.192167721413014,0.44760262232760706,25.645741158360032,0.6091890512988193,0.08754928499956625,-0.15199845837914225,0.41559022925338274,-0.15271630954950385,0.8502905202132871,-8.750000000000002,48.718058168204564,-0.38138699832049355,0.8502905202132869,-21.851865364927296,48.71805816820455,0.07032042810795762,4.029063744139097,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.669333098723638,95.64574115836005,0.8839349353261898,False,False,1,43.95440071736999,35.95440071736999,0.23559022925338274,89.00694614550882,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,8,sampled_horizon_raw_safe,0.0,0.25,0.16958981322299493,31.150211258986346,0.23318041567717415,4.905196887166852,0.16958981322299493,31.150211258986346,0.23318041567717415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.37433901042649437,13.101865364927301,0.0
8.400000000000002,1.3136726444894027,-6.124177026207405,0.41794625730757895,23.946556607013015,0.6288245909615202,0.08968838266832943,-0.14480627922798245,0.4155154595097558,-0.15271630954950385,0.8502905202132871,-8.750000000000002,48.718058168204564,-0.38138699832049355,0.8502905202132869,-21.851865364927296,48.71805816820455,0.07032042810795762,4.029063744139097,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.6396767337036096,93.94655660701301,0.8542785703061613,False,False,1,43.844503721982086,35.844503721982086,0.23551545950975583,88.8975264226014,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,8,sampled_horizon_raw_safe,0.0,0.25,0.16958981322299493,31.150211258986346,0.23318041567717415,4.905196887166852,0.16958981322299493,31.150211258986346,0.23318041567717415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.37433901042649437,13.101865364927301,0.0
8.600000000000001,1.4239999234580434,-6.057340590769131,0.3895922025402818,22.321988936764097,0.6483086934203468,0.09166423681433442,-0.13893608834248886,0.4154399727131441,-0.15271630954950385,0.8502905202132871,-8.750000000000002,48.718058168204564,-0.38138699832049355,0.8502905202132869,-21.851865364927296,48.71805816820455,0.07032042810795762,4.029063744139097,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.6113226789363129,92.32198893676411,0.8259245155388646,False,False,1,43.72941277243896,35.72941277243896,0.2354399727131441,88.78287652803405,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,8,sampled_horizon_raw_safe,0.0,0.25,0.16958981322299493,31.150211258986346,0.23318041567717415,4.905196887166852,0.16958981322299493,31.150211258986346,0.23318041567717415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.37433901042649437,13.101865364927301,0.0
8.8,1.5396109891198522,-5.991821682342804,0.3622982982487959,20.758163414427948,0.6675958987341281,0.09346800048133432,-0.13417159672237192,0.41536377526467305,-0.15271630954950385,0.8502905202132871,-8.750000000000002,48.718058168204564,-0.38138699832049355,0.8502905202132869,-21.851865364927296,48.71805816820455,0.07032042810795762,4.029063744139097,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.5840287746448265,90.75816341442794,0.7986306112473782,False,False,1,43.60921407312606,35.60921407312606,0.23536377526467306,88.6630833607158,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,8,sampled_horizon_raw_safe,0.0,0.25,0.16958981322299493,31.150211258986346,0.23318041567717415,4.905196887166852,0.16958981322299493,31.150211258986346,0.23318041567717415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.37433901042649437,13.101865364927301,0.0
9.0,1.660425076295884,-5.927796079483431,0.33586218698725956,19.24348581240365,0.6866458438913807,0.09509449665912208,-0.13033015627119038,0.4152868751345004,-0.15271630954950385,0.7787963316916454,-8.750000000000002,44.621742906201845,-0.23750769740666164,0.7787963316916455,-13.60818866327196,44.62174290620185,0.06700194059089765,3.838928415044712,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.557592663383291,89.2434858124037,0.7721944999858428,False,False,1,43.483996065023504,35.483996065023504,0.23528687513450042,88.53823616980786,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,9,sampled_horizon_raw_safe,0.0,0.25,0.0468597183605457,30.171605994747523,0.23286784567450539,5.313132383205357,0.0468597183605457,30.171605994747523,0.23286784567450539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.13880539037919887,4.85818866327196,0.0
9.2,1.7863700328809926,-5.865446061962131,0.3101150623219855,17.768284234486263,0.7055598604201477,0.09654119324811988,-0.12725833750796087,0.41521385492395513,-0.15271630954950385,0.7787963316916454,-8.750000000000002,44.621742906201845,-0.23750769740666164,0.7787963316916455,-13.60818866327196,44.62174290620185,0.06700194059089765,3.838928415044712,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.5318455387180165,87.76828423448629,0.7464473753205683,False,False,1,43.35383854546367,35.35383854546367,0.23521385492395513,88.40841571638745,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,9,sampled_horizon_raw_safe,0.0,0.25,0.0468597183605457,30.171605994747523,0.23286784567450539,5.313132383205357,0.0468597183605457,30.171605994747523,0.23286784567450539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.13880539037919887,4.85818866327196,0.0
9.399999999999999,1.9173735724718055,-5.80496199857863,0.28491626795618163,16.324499668507666,0.7242065435960111,0.09780743298263779,-0.12482697305132148,0.4151401462749512,-0.15271630954950385,0.7787963316916454,-8.750000000000002,44.621742906201845,-0.23750769740666164,0.7787963316916455,-13.60818866327196,44.62174290620185,0.06700194059089765,3.838928415044712,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.5066467443522127,86.32449966850768,0.7212485809547644,False,False,1,43.21882152260742,35.21882152260742,0.23514014627495122,88.27370311806587,direct,nominal,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,9,sampled_horizon_raw_safe,0.0,0.25,0.0468597183605457,30.171605994747523,0.23286784567450539,5.313132383205357,0.0468597183605457,30.171605994747523,0.23286784567450539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,82,none,True,0.13880539037919887,4.85818866327196,0.0
