t,X,Y,psi,psi_deg,u,v,r,E,rudder,sail,rudder_deg,sail_deg,rudder_nom,sail_nom,rudder_nom_deg,sail_nom_deg,psi_ref,psi_ref_deg,commanded_no_go,beta_w_to,beta_w_from,beta_w_from_deg,alpha_wind,alpha_wind_deg,h_wind,in_no_go,state_in_no_go,tack_side,dmin,h_obs,h_energy,distance_to_goal,mode,mode_reason,method,scenario,is_control_update,control_index,solver_status,solver_time_s,req_progress,pred_min_h_wind,pred_min_h_obs,pred_min_h_energy,pred_progress,pred_h_wind,pred_h_obs,pred_h_energy,pred_no_go_duration,slack_wind,slack_obs,slack_energy,slack_progress,safety_slack,progress_slack,slack_total,max_slack,slack_feasible,wind_constraint_ok,obs_constraint_ok,energy_constraint_ok,progress_constraint_ok,raw_wind_safe,raw_obs_safe,raw_energy_safe,raw_feasible_candidate_exists,chosen_candidate_raw_safe,candidate_type_selected,candidate_set_size,infeasible_reason,intervention,minimal_correction_norm,rudder_correction_deg,sail_correction_deg
5.8000000000000025,0.046925812213404486,0.32081820268884587,1.337831176647275,76.65208012290975,0.11202338786781524,0.004511299106022817,-0.032717487106888904,0.3373340645071045,-0.6108652381980153,1.4651791114838684,-35.0,83.94857931875359,-0.6108652381980153,1.4651791114838684,-35.0,83.94857931875359,-0.00267232326844979,-0.15311284477677867,False,1.5707963267948966,-1.5707963267948966,-90.0,2.9086275034421716,166.65208012290975,2.1232293400447233,False,False,1,1000000.0,999994.0,0.15733406450710452,89.95364628603232,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,5,sampled_horizon_raw_safe,0.0,0.07,1.6408226387558873,999994.0,0.15390686905473866,0.38952531428184045,1.6408226387558873,999994.0,0.15390686905473866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal,78,none,False,0.0,0.0,0.0
6.000000000000003,0.051401156518966186,0.34330556931795936,1.3309779347610675,76.25941828684779,0.11708637520212903,0.004640162634992626,-0.035845912183850234,0.3372133471016909,-0.6108652381980153,1.4508871307779814,-35.0,83.12970914342385,-0.6108652381980153,1.450887130777982,-35.0,83.1297091434239,-0.0038166675941429537,-0.21867894494874104,False,1.5707963267948966,-1.5707963267948966,-90.0,2.901774261555964,166.2594182868478,2.116376098158516,False,False,1,1000000.0,999994.0,0.15721334710169088,89.94925398589697,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,6,sampled_horizon_raw_safe,0.0,0.07,1.4426081137720788,999994.0,0.15317800651242314,0.5832695451366163,1.4426081137720788,999994.0,0.15317800651242314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal,78,none,False,0.0,0.0,0.0
6.200000000000003,0.05625699599572089,0.36675450402450005,1.3234806207016607,75.8298538335597,0.12220260569358458,0.004780882378391195,-0.03915751590017685,0.3370927982950355,-0.6108652381980153,1.4508871307779814,-35.0,83.12970914342385,-0.6108652381980153,1.450887130777982,-35.0,83.1297091434239,-0.0038166675941429537,-0.21867894494874104,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8942769474965573,165.8298538335597,2.108878784099109,False,False,1,1000000.0,999994.0,0.15709279829503553,89.9444907397701,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,6,sampled_horizon_raw_safe,0.0,0.07,1.4426081137720788,999994.0,0.15317800651242314,0.5832695451366163,1.4426081137720788,999994.0,0.15317800651242314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal,78,none,False,0.0,0.0,0.0
6.400000000000003,0.061523843116166446,0.3911687156532012,1.3153029852796738,75.36130983748316,0.12737829633153813,0.004935253371501423,-0.042648561615931606,0.33697149514139585,-0.6108652381980153,1.4508871307779814,-35.0,83.12970914342385,-0.6108652381980153,1.450887130777982,-35.0,83.1297091434239,-0.0038166675941429537,-0.21867894494874104,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8860993120745704,165.36130983748316,2.100701148677122,False,False,1,1000000.0,999994.0,0.15697149514139586,89.93932680638915,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,6,sampled_horizon_raw_safe,0.0,0.07,1.4426081137720788,999994.0,0.15317800651242314,0.5832695451366163,1.4426081137720788,999994.0,0.15317800651242314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal,78,none,False,0.0,0.0,0.0
6.600000000000003,0.0672352537734617,0.4165521396543471,1.3064094464515552,74.85174759769623,0.13262121909496735,0.005105223536028293,-0.04631613210007938,0.33684942836328474,-0.6108652381980153,1.4508871307779814,-35.0,83.12970914342385,-0.6108652381980153,1.450887130777982,-35.0,83.1297091434239,-0.0038166675941429537,-0.21867894494874104,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8772057732464518,164.85174759769623,2.0918076098490035,False,False,1,1000000.0,999994.0,0.15684942836328475,89.93372943776532,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,6,sampled_horizon_raw_safe,0.0,0.07,1.4426081137720788,999994.0,0.15317800651242314,0.5832695451366163,1.4426081137720788,999994.0,0.15317800651242314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal,78,none,False,0.0,0.0,0.0
6.800000000000003,0.07342805315167136,0.4429090158326673,1.2967649180576402,74.29915682533081,0.13793995444730064,0.005292917399952822,-0.05015818480514846,0.3367265874851988,-0.6108652381980153,1.4508871307779814,-35.0,83.12970914342385,-0.6108652381980153,1.450887130777982,-35.0,83.1297091434239,-0.0038166675941429537,-0.21867894494874104,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8675612448525367,164.2991568253308,2.0821630814550884,False,False,1,1000000.0,999994.0,0.1567265874851988,89.92766265453581,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,6,sampled_horizon_raw_safe,0.0,0.07,1.4426081137720788,999994.0,0.15317800651242314,0.5832695451366163,1.4426081137720788,999994.0,0.15317800651242314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal,78,none,False,0.0,0.0,0.0
7.0000000000000036,0.08014255614707297,0.4702438684457649,1.2863346352267744,73.70154563999444,0.143343947985539,0.00550066358536644,-0.0541735493693864,0.3366029607109572,-0.6108652381980153,1.4285654810108357,-35.0,81.85077281999723,-0.6108652381980153,1.4285654810108355,-35.0,81.85077281999722,-0.005229541005143722,-0.2996306283853376,False,1.5707963267948966,-1.5707963267948966,-90.0,2.857130962021671,163.70154563999444,2.0717327986242227,False,False,1,1000000.0,999994.0,0.1566029607109572,89.92108702645139,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,7,sampled_horizon_raw_safe,0.0,0.25,1.19607667992556,999994.0,0.15241852391685223,0.8663653957469535,1.19607667992556,999994.0,0.15241852391685223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal,78,none,False,0.0,0.0,0.0
7.200000000000004,0.08742290017035294,0.4985617866821773,1.2750839639574938,73.05692965957557,0.14884710193860495,0.005731026247536809,-0.058362173841509754,0.3364799631374036,-0.6108652381980153,1.4285654810108357,-35.0,81.85077281999723,-0.6108652381980153,1.4285654810108355,-35.0,81.85077281999722,-0.005229541005143722,-0.2996306283853376,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8458802907523904,163.05692965957556,2.060482127354942,False,False,1,1000000.0,999994.0,0.1564799631374036,89.91395934218419,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,7,sampled_horizon_raw_safe,0.0,0.25,1.19607667992556,999994.0,0.15241852391685223,0.8663653957469535,1.19607667992556,999994.0,0.15241852391685223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal,78,none,False,0.0,0.0,0.0
7.400000000000004,0.09531728114087704,0.5278682501432533,1.262978167491057,72.36331861440435,0.1544588101532293,0.005986840786285045,-0.06272499449000342,0.33635615094897825,-0.6108652381980153,1.4285654810108357,-35.0,81.85077281999723,-0.6108652381980153,1.4285654810108355,-35.0,81.85077281999722,-0.005229541005143722,-0.2996306283853376,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8337744942859535,162.36331861440436,2.0483763308885052,False,False,1,1000000.0,999994.0,0.15635615094897826,89.90623237389183,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,7,sampled_horizon_raw_safe,0.0,0.25,1.19607667992556,999994.0,0.15241852391685223,0.8663653957469535,1.19607667992556,999994.0,0.15241852391685223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal,78,none,False,0.0,0.0,0.0
7.600000000000004,0.1038781246643426,0.5581686668242979,1.249982258129915,71.61870785707636,0.1601916497596461,0.006271253833103478,-0.06726364370033323,0.33623150732213825,-0.6108652381980153,1.4285654810108357,-35.0,81.85077281999723,-0.6108652381980153,1.4285654810108355,-35.0,81.85077281999722,-0.005229541005143722,-0.2996306283853376,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8207785849248115,161.61870785707637,2.035380421527363,False,False,1,1000000.0,999994.0,0.15623150732213825,89.89785470458027,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,7,sampled_horizon_raw_safe,0.0,0.25,1.19607667992556,999994.0,0.15241852391685223,0.8663653957469535,1.19607667992556,999994.0,0.15241852391685223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal,78,none,False,0.0,0.0,0.0
7.800000000000004,0.11316246307447175,0.5894685005744712,1.2360608330435792,70.82106895482177,0.16605931303013488,0.006587767365502625,-0.07198063965255759,0.33610601350834424,-0.6108652381980153,1.4285654810108357,-35.0,81.85077281999723,-0.6108652381980153,1.4285654810108355,-35.0,81.85077281999722,-0.005229541005143722,-0.2996306283853376,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8068571598384757,160.82106895482178,2.0214589964410274,False,False,1,1000000.0,999994.0,0.15610601350834424,89.88877035260197,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,7,sampled_horizon_raw_safe,0.0,0.25,1.19607667992556,999994.0,0.15241852391685223,0.8663653957469535,1.19607667992556,999994.0,0.15241852391685223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal,78,none,False,0.0,0.0,0.0
8.000000000000004,0.12323227675118839,0.6217731397238917,1.2211778978443917,69.96833958114163,0.17207665733389402,0.006940286988926125,-0.07687937737902997,0.3359796486668221,-0.6108652381980153,1.165007275706215,-35.0,66.75000000000001,-0.6108652381980153,1.3959871123196441,-35.0,79.98416979057082,-0.0069179526198913715,-0.3963694879912462,False,1.5707963267948966,-1.5707963267948966,-90.0,2.7919742246392882,159.96833958114163,2.00657606124184,False,False,1,1000000.0,999994.0,0.15597964866682212,89.87891843038668,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,8,sampled_horizon_raw_safe,0.0,0.25,0.8982191424250532,999994.0,0.15205643232545107,1.2769578688737653,0.8982191424250532,999994.0,0.15205643232545107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,78,none,True,0.06030084611736711,0.0,-13.234169790570808
8.200000000000003,0.13414355475959225,0.6550577274589943,1.2052983941843216,69.05851104065708,0.1779420642924195,0.007333171689371457,-0.0819389733944694,0.3358692809161194,-0.6108652381980153,1.165007275706215,-35.0,66.75000000000001,-0.6108652381980153,1.3959871123196441,-35.0,79.98416979057082,-0.0069179526198913715,-0.3963694879912462,False,1.5707963267948966,-1.5707963267948966,-90.0,2.776094720979218,159.05851104065707,1.9906965575817699,False,False,1,1000000.0,999994.0,0.1558692809161194,89.86824386435323,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,8,sampled_horizon_raw_safe,0.0,0.25,0.8982191424250532,999994.0,0.15205643232545107,1.2769578688737653,0.8982191424250532,999994.0,0.15205643232545107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,78,none,True,0.06030084611736711,0.0,-13.234169790570808
8.400000000000002,0.1459574096630198,0.6892997410651324,1.1883924816598075,68.08987360418506,0.18400917133658828,0.007771265617496276,-0.08714599213963473,0.33575803871553306,-0.6108652381980153,1.165007275706215,-35.0,66.75000000000001,-0.6108652381980153,1.3959871123196441,-35.0,79.98416979057082,-0.0069179526198913715,-0.3963694879912462,False,1.5707963267948966,-1.5707963267948966,-90.0,2.759188808454704,158.08987360418504,1.9737906450572558,False,False,1,1000000.0,999994.0,0.15575803871553306,89.85668647328991,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,8,sampled_horizon_raw_safe,0.0,0.25,0.8982191424250532,999994.0,0.15205643232545107,1.2769578688737653,0.8982191424250532,999994.0,0.15205643232545107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,78,none,True,0.06030084611736711,0.0,-13.234169790570808
8.600000000000001,0.15875204671184173,0.7245077899491816,1.1704291615694729,67.06065117696632,0.19029914018288607,0.008259934609221229,-0.09251556243863261,0.33564589096222364,-0.6108652381980153,1.165007275706215,-35.0,66.75000000000001,-0.6108652381980153,1.3959871123196441,-35.0,79.98416979057082,-0.0069179526198913715,-0.3963694879912462,False,1.5707963267948966,-1.5707963267948966,-90.0,2.7412254883643694,157.06065117696633,1.9558273249669211,False,False,1,1000000.0,999994.0,0.15564589096222364,89.8441692339681,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,8,sampled_horizon_raw_safe,0.0,0.25,0.8982191424250532,999994.0,0.15205643232545107,1.2769578688737653,0.8982191424250532,999994.0,0.15205643232545107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,78,none,True,0.06030084611736711,0.0,-13.234169790570808
8.8,0.17261229604523656,0.7606900656966509,1.1513744138990845,65.96889455576633,0.19683473416611136,0.008805129521857722,-0.09806278044886785,0.33553280333423574,-0.6108652381980153,1.165007275706215,-35.0,66.75000000000001,-0.6108652381980153,1.3959871123196441,-35.0,79.98416979057082,-0.0069179526198913715,-0.3963694879912462,False,1.5707963267948966,-1.5707963267948966,-90.0,2.722170740693981,155.96889455576633,1.9367725772965327,False,False,1,1000000.0,999994.0,0.15553280333423575,89.83060854237075,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,8,sampled_horizon_raw_safe,0.0,0.25,0.8982191424250532,999994.0,0.15205643232545107,1.2769578688737653,0.8982191424250532,999994.0,0.15205643232545107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,78,none,True,0.06030084611736711,0.0,-13.234169790570808
9.0,0.1876302517559157,0.7978539608182632,1.1311911984660519,64.81248149445025,0.2036403704559622,0.009413451289102499,-0.10380275487219312,0.3354187380516068,-0.6108652381980153,1.165007275706215,-35.0,66.75000000000001,-0.6108652381980153,1.3509937626304742,-35.0,77.40624074722513,-0.008883330612231665,-0.5089773521002401,False,1.5707963267948966,-1.5707963267948966,-90.0,2.7019875252609484,154.81248149445025,1.9165893618635002,False,False,1,1000000.0,999994.0,0.15541873805160683,89.81591357180586,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,9,sampled_horizon_raw_safe,0.0,0.25,0.5503612247462799,999994.0,0.15121183227345703,1.7882625337700802,0.5503612247462799,999994.0,0.15121183227345703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,78,none,True,0.04855463876138796,0.0,-10.65624074722512
9.2,0.2039059628877973,0.836005587927891,1.1098394523435644,63.5891165563969,0.21074214802695393,0.010092213826974363,-0.10975059830942162,0.3353036536315096,-0.6108652381980153,1.165007275706215,-35.0,66.75000000000001,-0.6108652381980153,1.3509937626304742,-35.0,77.40624074722513,-0.008883330612231665,-0.5089773521002401,False,1.5707963267948966,-1.5707963267948966,-90.0,2.680635779138461,153.5891165563969,1.8952376157410127,False,False,1,1000000.0,999994.0,0.1553036536315096,89.79998557719786,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,9,sampled_horizon_raw_safe,0.0,0.25,0.5503612247462799,999994.0,0.15121183227345703,1.7882625337700802,0.5503612247462799,999994.0,0.15121183227345703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,78,none,True,0.04855463876138796,0.0,-10.65624074722512
9.399999999999999,0.22154817458345336,0.8751491773247358,1.0872760947536273,62.296331394849034,0.21816784326586125,0.010849502313184427,-0.11592136042226923,0.3351875046415558,-0.6108652381980153,1.165007275706215,-35.0,66.75000000000001,-0.6108652381980153,1.3509937626304742,-35.0,77.40624074722513,-0.008883330612231665,-0.5089773521002401,False,1.5707963267948966,-1.5707963267948966,-90.0,2.658072421548524,152.29633139484903,1.8726742581510756,False,False,1,1000000.0,999994.0,0.15518750464155578,89.78271714673829,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,9,sampled_horizon_raw_safe,0.0,0.25,0.5503612247462799,999994.0,0.15121183227345703,1.7882625337700802,0.5503612247462799,999994.0,0.15121183227345703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,78,none,True,0.04855463876138796,0.0,-10.65624074722512
9.599999999999998,0.24067511446322515,0.915286327265273,1.063455051569,60.931486156771015,0.22594686315717633,0.011694223370955563,-0.1223298977897077,0.3350702414567172,-0.6108652381980153,1.165007275706215,-35.0,66.75000000000001,-0.6108652381980153,1.3509937626304742,-35.0,77.40624074722513,-0.008883330612231665,-0.5089773521002401,False,1.5707963267948966,-1.5707963267948966,-90.0,2.6342513783638966,150.931486156771,1.8488532149664483,False,False,1,1000000.0,999994.0,0.15507024145671722,89.76399140506297,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,9,sampled_horizon_raw_safe,0.0,0.25,0.5503612247462799,999994.0,0.15121183227345703,1.7882625337700802,0.5503612247462799,999994.0,0.15121183227345703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,78,none,True,0.04855463876138796,0.0,-10.65624074722512
9.799999999999997,0.2614153150375908,0.9564150772078353,1.0383273126304173,59.49177276688369,0.23411014376984832,0.012636142462069141,-0.12899067499173028,0.33495181002695573,-0.6108652381980153,1.165007275706215,-35.0,66.75000000000001,-0.6108652381980153,1.3509937626304742,-35.0,77.40624074722513,-0.008883330612231665,-0.5089773521002401,False,1.5707963267948966,-1.5707963267948966,-90.0,2.609123639425314,149.49177276688368,1.8237254760278656,False,False,1,1000000.0,999994.0,0.15495181002695574,89.74368117622588,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,9,sampled_horizon_raw_safe,0.0,0.25,0.5503612247462799,999994.0,0.15121183227345703,1.7882625337700802,0.5503612247462799,999994.0,0.15121183227345703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,78,none,True,0.04855463876138796,0.0,-10.65624074722512
9.999999999999996,0.28390845723682656,0.9985287701226289,1.0118410361663432,57.97422091047556,0.24268997930628192,0.013685902302839923,-0.13591749169454084,0.33483215166462943,-0.6108652381980153,1.165007275706215,-35.0,66.75000000000001,-0.6108652381980153,1.29131868148062,-35.0,73.98711045523778,-0.011129414193181848,-0.6376684617223162,False,1.5707963267948966,-1.5707963267948966,-90.0,2.58263736296124,147.97422091047557,1.7972391995637915,False,False,1,1000000.0,999994.0,0.15483215166462944,89.72164812025146,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,10,sampled_horizon_raw_safe,0.0,0.25,0.16430826602288917,999994.0,0.1503176830720926,2.3139526435548277,0.16430826602288917,999994.0,0.1503176830720926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,78,none,True,0.032975539138587605,0.0,-7.237110455237771
10.199999999999996,0.30830621265561037,1.0416146658003294,0.983941715558676,56.375707588373864,0.25171976433993,0.014855014343169257,-0.14312313155402603,0.33471120286309664,-0.6108652381980153,1.165007275706215,-35.0,66.75000000000001,-0.6108652381980153,1.29131868148062,-35.0,73.98711045523778,-0.011129414193181848,-0.6376684617223162,False,1.5707963267948966,-1.5707963267948966,-90.0,2.5547380423535726,146.37570758837387,1.7693398789561243,False,False,1,1000000.0,999994.0,0.15471120286309664,89.69774186430092,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,10,sampled_horizon_raw_safe,0.0,0.25,0.16430826602288917,999994.0,0.1503176830720926,2.3139526435548277,0.16430826602288917,999994.0,0.1503176830720926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,78,none,True,0.032975539138587605,0.0,-7.237110455237771
