t,X,Y,psi,psi_deg,u,v,r,E,rudder,sail,rudder_deg,sail_deg,rudder_nom,sail_nom,rudder_nom_deg,sail_nom_deg,psi_ref,psi_ref_deg,commanded_no_go,beta_w_to,beta_w_from,beta_w_from_deg,alpha_wind,alpha_wind_deg,h_wind,in_no_go,state_in_no_go,tack_side,dmin,h_obs,h_energy,distance_to_goal,mode,mode_reason,method,scenario,is_control_update,control_index,solver_status,solver_time_s,req_progress,pred_min_h_wind,pred_min_h_obs,pred_min_h_energy,pred_progress,pred_h_wind,pred_h_obs,pred_h_energy,pred_no_go_duration,slack_wind,slack_obs,slack_energy,slack_progress,safety_slack,progress_slack,slack_total,max_slack,slack_feasible,wind_constraint_ok,obs_constraint_ok,energy_constraint_ok,progress_constraint_ok,raw_wind_safe,raw_obs_safe,raw_energy_safe,raw_feasible_candidate_exists,chosen_candidate_raw_safe,candidate_type_selected,candidate_set_size,infeasible_reason,intervention,minimal_correction_norm,rudder_correction_deg,sail_correction_deg
35.99999999999997,30.178243293219058,3.0646968854947874,-0.05806724178046796,-3.327007881986534,1.5853706931152336,0.10866473259123305,-0.0021804187175827254,0.9349160509270728,-0.002674627322249086,0.7563645425072143,-0.15324485733524942,43.336496059006734,-0.0026746273222490857,0.7563645425072143,-0.1532448573352494,43.336496059006734,-0.06143581362126747,-3.5200128314509604,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5127290850144286,86.67299211801347,0.7273309216169803,False,False,1,1000000.0,999994.0,0.7549160509270727,49.915927401478115,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,36,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
36.199999999999974,30.496225405275496,3.0679112436200566,-0.058505208668858,-3.3521015362577606,1.5871700509475262,0.1086582550639019,-0.0021987543217809585,0.9348704648723977,-0.002674627322249086,0.7563645425072143,-0.15324485733524942,43.336496059006734,-0.0026746273222490857,0.7563645425072143,-0.1532448573352494,43.336496059006734,-0.06143581362126747,-3.5200128314509604,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5122911181260381,86.64789846374221,0.7268929547285898,False,False,1,1000000.0,999994.0,0.7548704648723976,49.59874775157153,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,36,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
36.39999999999998,30.814563232386348,3.0709636436844243,-0.058946561467446035,-3.3773891888931424,1.5889211065603197,0.10865168330717007,-0.00221435263679702,0.9348248776782638,-0.002674627322249086,0.7563645425072143,-0.15324485733524942,43.336496059006734,-0.0026746273222490857,0.7563645425072143,-0.1532448573352494,43.336496059006734,-0.06143581362126747,-3.5200128314509604,False,1.5707963267948966,-1.5707963267948966,-90.0,1.511849765327451,86.62261081110688,0.7264516019300027,False,False,1,1000000.0,999994.0,0.7548248776782638,49.281213537429785,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,36,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
36.59999999999998,31.133247178604964,3.0738533222494535,-0.05939079514502499,-3.402841903735992,1.5906250644926876,0.10864501588147872,-0.0022276266179499654,0.9347792893752889,-0.002674627322249086,0.7563645425072143,-0.15324485733524942,43.336496059006734,-0.0026746273222490857,0.7563645425072143,-0.1532448573352494,43.336496059006734,-0.06143581362126747,-3.5200128314509604,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114055316498716,86.59715809626401,0.7260073682524233,False,False,1,1000000.0,999994.0,0.7547792893752889,48.963334297758195,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,36,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
36.79999999999998,31.45226788348874,3.07657965956051,-0.059837480847479974,-3.4284351092554988,1.5922831024422277,0.10863825220392692,-0.0022389267915157098,0.9347336999933259,-0.002674627322249086,0.7563645425072143,-0.15324485733524942,43.336496059006734,-0.0026746273222490857,0.7563645425072143,-0.1532448573352494,43.336496059006734,-0.06143581362126747,-3.5200128314509604,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5109588459474166,86.5715648907445,0.7255606825499683,False,False,1,1000000.0,999994.0,0.7547336999933258,48.64511934468,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,36,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
36.999999999999986,31.771616217250347,3.0791421579439975,-0.060286254382024396,-3.4541479387420626,1.5938963716125043,0.10863139235705034,-0.002248550696427989,0.9346881095614805,-0.002756361303168338,0.7552550362064361,-0.15792786948472534,43.272926030628966,-0.0027563613031683374,0.7552550362064361,-0.15792786948472531,43.272926030628966,-0.06375848410915824,-3.6530920476066937,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5105100724128722,86.54585206125793,0.7251119090154239,False,False,1,1000000.0,999994.0,0.7546881095614806,48.32657776757028,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,37,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
37.19999999999999,32.09128327989358,3.081540305229763,-0.06073789999456736,-3.480025326176375,1.5954660297744387,0.10862443624692956,-0.002267394887014235,0.9346425529308974,-0.002756361303168338,0.7552550362064361,-0.15792786948472534,43.272926030628966,-0.0027563613031683374,0.7552550362064361,-0.15792786948472531,43.272926030628966,-0.06375848410915824,-3.6530920476066937,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5100584268003292,86.51997467382363,0.7246602634028809,False,False,1,1000000.0,999994.0,0.7546425529308973,48.00771842547987,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,37,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
37.39999999999999,32.41126039612364,3.0837732399206113,-0.061193024905073834,-3.5061020626996657,1.5969931492374023,0.1086173817337695,-0.0022834207380738407,0.9345969952760733,-0.002756361303168338,0.7552550362064361,-0.15792786948472534,43.272926030628966,-0.0027563613031683374,0.7552550362064361,-0.15792786948472531,43.272926030628966,-0.06375848410915824,-3.6530920476066937,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5096033018898227,86.49389793730033,0.7242051384923744,False,False,1,1000000.0,999994.0,0.7545969952760734,47.688549930573494,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,37,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
37.599999999999994,32.73153910267368,3.0858401483268048,-0.061651109145011596,-3.5323483563095577,1.5984787996337664,0.10861022708898241,-0.0022970535920624497,0.9345514366247937,-0.002756361303168338,0.7552550362064361,-0.15792786948472534,43.272926030628966,-0.0027563613031683374,0.7552550362064361,-0.15792786948472531,43.272926030628966,-0.06375848410915824,-3.6530920476066937,False,1.5707963267948966,-1.5707963267948966,-90.0,1.509145217649885,86.46765164369044,0.7237470542524367,False,False,1,1000000.0,999994.0,0.7545514366247936,47.36908068585555,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,37,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
37.8,33.05211114532292,3.087740365820084,-0.062111711207406106,-3.5587389105197844,1.599924026286088,0.10860297152034898,-0.0023086544842823033,0.9345058770041443,-0.002756361303168338,0.7552550362064361,-0.15792786948472534,43.272926030628966,-0.0027563613031683374,0.7552550362064361,-0.15792786948472531,43.272926030628966,-0.06375848410915824,-3.6530920476066937,False,1.5707963267948966,-1.5707963267948966,-90.0,1.508684615587491,86.44126108948024,0.7232864521900426,False,False,1,1000000.0,999994.0,0.7545058770041444,47.04931889494073,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,37,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
38.0,33.372968474514,3.089473354400016,-0.0625744561846604,-3.5852522447073327,1.6013298505368163,0.10859561496529413,-0.002318529868839208,0.9344603164405274,-0.00285113354010973,0.7541109353051182,-0.16335791867648095,43.20737387764634,-0.00285113354010973,0.7541109353051181,-0.16335791867648095,43.20737387764633,-0.06616256485246154,-3.7908357278066465,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5082218706102362,86.41474775529267,0.7228237072127879,False,False,1,1000000.0,999994.0,0.7544603164405275,46.72927256534401,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,38,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
38.2,33.694103244929195,3.091038545891372,-0.06304029423098934,-3.6119427986986006,1.6026973047332147,0.10858815709659426,-0.0023392869784334617,0.9344147860573796,-0.00285113354010973,0.7541109353051182,-0.16335791867648095,43.20737387764634,-0.00285113354010973,0.7541109353051181,-0.16335791867648095,43.20737387764633,-0.06616256485246154,-3.7908357278066465,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5077560325639077,86.38805720130142,0.7223578691664594,False,False,1,1000000.0,999994.0,0.7544147860573795,46.408949498813946,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,38,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
38.400000000000006,34.01550781001064,3.092434953854178,-0.06350996406723075,-3.638852898079834,1.6040273340324533,0.10858059508792861,-0.002356932875987897,0.9343692547513801,-0.00285113354010973,0.7541109353051182,-0.16335791867648095,43.20737387764634,-0.00285113354010973,0.7541109353051181,-0.16335791867648095,43.20737387764633,-0.06616256485246154,-3.7908357278066465,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5072863627276654,86.36114710192014,0.7218881993302171,False,False,1,1000000.0,999994.0,0.7543692547513801,46.08835727073608,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,38,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
38.60000000000001,34.33717471009437,3.0936616381982964,-0.0639828917127363,-3.6659496561823612,1.605320884777188,0.1085729265839378,-0.0023719373101812502,0.9343237225478127,-0.00285113354010973,0.7541109353051182,-0.16335791867648095,43.20737387764634,-0.00285113354010973,0.7541109353051181,-0.16335791867648095,43.20737387764633,-0.06616256485246154,-3.7908357278066465,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5068134350821598,86.33405034381761,0.7214152716847115,False,False,1,1000000.0,999994.0,0.7543237225478128,45.767503272388645,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,38,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
38.80000000000001,34.659096670294645,3.094717824609197,-0.06445858983919583,-3.693205151150773,1.6065788815605668,0.10856515034199041,-0.0023846990020947255,0.934278189471321,-0.00285113354010973,0.7541109353051182,-0.16335791867648095,43.20737387764634,-0.00285113354010973,0.7541109353051181,-0.16335791867648095,43.20737387764633,-0.06616256485246154,-3.7908357278066465,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5063377369557003,86.30679484884921,0.720939573558252,False,False,1,1000000.0,999994.0,0.7542781894713211,45.446394721337796,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,38,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
39.000000000000014,34.98126659661658,3.095602879602476,-0.06493664466881954,-3.7205956752640574,1.607802227514179,0.10855726599094949,-0.002395556387828452,0.9342326555459235,-0.0029579539772530967,0.7529298410630387,-0.16947827889053835,43.13970216236798,-0.0029579539772530967,0.7529298410630387,-0.16947827889053835,43.13970216236798,-0.06865447944321862,-3.933611916764097,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5058596821260775,86.27940432473596,0.7204615187286292,False,False,1,1000000.0,999994.0,0.7542326555459236,45.12503866406225,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,39,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
39.20000000000002,35.303677575902825,3.096316133419053,-0.06541813516905881,-3.74818304880341,1.6089918414187194,0.1085492728683467,-0.0024187185252511384,0.9341871487414279,-0.0029579539772530967,0.7529298410630387,-0.16947827889053835,43.13970216236798,-0.0029579539772530967,0.7529298410630387,-0.16947827889053835,43.13970216236798,-0.06865447944321862,-3.933611916764097,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5053781916258373,86.25181695119656,0.719980028228389,False,False,1,1000000.0,999994.0,0.754187148741428,44.80344196417194,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,39,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
39.40000000000002,35.626322869667106,3.0968564411388906,-0.0659039007742197,-3.7760153678117474,1.6101485527328323,0.10854116740686474,-0.0024384026150565887,0.9341416411041437,-0.0029579539772530967,0.7529298410630387,-0.16947827889053835,43.13970216236798,-0.0029579539772530967,0.7529298410630387,-0.16947827889053835,43.13970216236798,-0.06865447944321862,-3.933611916764097,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5048924260206764,86.22398463218822,0.7194942626232281,False,False,1,1000000.0,999994.0,0.7541416411041437,44.481611277965776,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,39,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
39.60000000000002,35.94919590340092,3.097222709042125,-0.06639329984664943,-3.8040558691595883,1.6112731960530156,0.10853294660824622,-0.002455133983355563,0.9340961326571312,-0.0029579539772530967,0.7529298410630387,-0.16947827889053835,43.13970216236798,-0.0029579539772530967,0.7529298410630387,-0.16947827889053835,43.13970216236798,-0.06865447944321862,-3.933611916764097,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5044030269482471,86.19594413084042,0.7190048635507988,False,False,1,1000000.0,999994.0,0.7540961326571312,44.15955310084508,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,39,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
39.800000000000026,36.27229026544462,3.0974140300231396,-0.0668857876525153,-3.8322733418973605,1.6123665867191277,0.10852460879327788,-0.002469358519096972,0.9340506234228653,-0.0029579539772530967,0.7529298410630387,-0.16947827889053835,43.13970216236798,-0.0029579539772530967,0.7529298410630387,-0.16947827889053835,43.13970216236798,-0.06865447944321862,-3.933611916764097,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5039105391423817,86.16772665810267,0.7185123757449334,False,False,1,1000000.0,999994.0,0.7540506234228652,43.83727377817779,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,39,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
40.00000000000003,36.5955997035773,3.097429655523856,-0.06738090170877165,-3.860641287698452,1.6134295210473244,0.10851615331882117,-0.002481454688809417,0.9340051134232487,-0.003074706198500504,0.7517077125430623,-0.17616768841679242,43.069679356150765,-0.003074706198500504,0.7517077125430625,-0.17616768841679242,43.06967935615077,-0.07124134194994194,-4.081828220579976,False,1.5707963267948966,-1.5707963267948966,-90.0,1.503415425086125,86.13935871230154,0.7180172616886766,False,False,1,1000000.0,999994.0,0.7540051134232486,43.51477950723199,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,40,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
40.20000000000003,36.91911812524371,3.097268800647265,-0.06787981313461877,-3.8892268067503464,1.6144628159110976,0.10850757925121243,-0.0025069646432776555,0.9339596286670037,-0.003074706198500504,0.7517077125430623,-0.17616768841679242,43.069679356150765,-0.003074706198500504,0.7517077125430625,-0.17616768841679242,43.06967935615077,-0.07124134194994194,-4.081828220579976,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5029165136602778,86.11077319324966,0.7175183502628295,False,False,1,1000000.0,999994.0,0.7539596286670036,43.19207632344349,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,40,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
40.400000000000034,37.24283959039492,3.09693016226989,-0.06838343246559697,-3.9180820688965996,1.6154671960997626,0.10849888239587291,-0.0025286387384675204,0.9339141431589741,-0.003074706198500504,0.7517077125430623,-0.17616768841679242,43.069679356150765,-0.003074706198500504,0.7517077125430625,-0.17616768841679242,43.06967935615077,-0.07124134194994194,-4.081828220579976,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5024128943293,86.08191793110342,0.7170147309318518,False,False,1,1000000.0,999994.0,0.7539141431589742,42.86917007270699,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,40,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
40.60000000000004,37.56675830227663,3.0964124962012667,-0.06889105207028212,-3.947166529843158,1.616443395613465,0.10849005923144904,-0.0025470565002545407,0.9338686569202251,-0.003074706198500504,0.7517077125430623,-0.17616768841679242,43.069679356150765,-0.003074706198500504,0.7517077125430625,-0.17616768841679242,43.06967935615077,-0.07124134194994194,-4.081828220579976,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5019052747246144,86.05283347015684,0.7165071113271662,False,False,1,1000000.0,999994.0,0.7538686569202251,42.54606646123752,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,40,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
40.80000000000004,37.89086860738156,3.095714765355683,-0.06940207121847486,-3.9764457702849723,1.6173921315584698,0.10848110775555714,-0.0025627098166368487,0.9338231699712863,-0.003074706198500504,0.7517077125430623,-0.17616768841679242,43.069679356150765,-0.003074706198500504,0.7517077125430625,-0.17616768841679242,43.06967935615077,-0.07124134194994194,-4.081828220579976,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5013942555764217,86.02355422971503,0.7159960921789734,False,False,1,1000000.0,999994.0,0.7538231699712863,42.222771066679705,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,40,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
41.00000000000004,38.21516499247407,3.094836108620397,-0.06991597991547627,-4.00589056967822,1.6183141043194316,0.10847202715987557,-0.002576016192992216,0.9337776823321646,-0.0032004871811788993,0.7504401734397099,-0.18337440786727258,42.99705471516088,-0.0032004871811788993,0.7504401734397099,-0.18337440786727258,42.99705471516088,-0.07393101999141084,-4.235935420605157,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5008803468794198,85.99410943032176,0.7154821834819716,False,False,1,1000000.0,999994.0,0.7537776823321647,41.89928933938361,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,41,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
